I am writing to express my deep c oncerns about the potentia l impact of raising capital requirements ,"64110 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  293See section III.H.6.d of this SUPPLEMENTARY   INFORMATION for a more detailed discussion of the  capital add-on for re-designations. 294Separate capital calculations could  unnecessarily increase capital requirement because  they ignore the offsetting benefits between market risk covered positions held by trading desks subject to the internal models approach and those held by trading desks subject to the standardized approach.",0.626543402671814
Raising capital requirements for banks and lending institutions would exacerbate the hurdles that prospective ,"64110 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  293See section III.H.6.d of this SUPPLEMENTARY   INFORMATION for a more detailed discussion of the  capital add-on for re-designations. 294Separate capital calculations could  unnecessarily increase capital requirement because  they ignore the offsetting benefits between market risk covered positions held by trading desks subject to the internal models approach and those held by trading desks subject to the standardized approach.",0.5799716711044312
the assistance of mortgage loans. ,"64048 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  88The risk weight assigned to loans does not  impact the appropriate treatment of loans under the  agencies’ other regulations and guidance, such as the supervisory LTV limits under the real estate lending guidelines.",0.5781681537628174
"When financial institutions are required  to hold more capital in reserve, th ey may pass on the increased costs to ","64302 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  significant investments in the capital of  an unconsolidated financial institution and, if applicable, any investments in a covered debt instrument subject to deduction under this paragraph (c)(5), exceeding the 10 percent threshold for non-significant investments, multiplied by  (B) The ratio of the national bank’s or  Federal savings association’s aggregate non-significant investments in the capital of an unconsolidated financial institution (in the form of such capital component) to the national bank’s or Federal savings association’s total non- significant investments in unconsolidated financial institutions, with an investment in a covered debt instrument being treated as tier 2 capital for this purpose.  ",0.5776148438453674
I am writing to express my deep c oncerns about the potentia l impact of raising capital requirements ,"64111 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  298The respective components of the  standardized approach capital requirement are the  sensitivities-based method capital requirement, the standardized default risk capital requirement, and the residual risk add-on.   299The respective components of IMA totalare:  IMA G,A, SA U, SA all desks , SA G,A, SA i(as part of the  PLA add-on calculation), the capital add-on for certain securitization and correlation trading positions or equity positions in an investment fund on model-eligible trading desks, and any additional capital requirement established by the primary Federal supervisor.",0.5685126781463623
"stress test, in which our banks were able to support our economy. The Federa l Reserve has even stated that our ","64035 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  27Initially, the Board did not incorporate the  stress capital buffer requirement into the advanced  approaches capital conservation buffer requirement owing to the complexity involved in doing so.   28The Board’s Stress Testing Policy Statement  includes an assumption that the magnitude of a banking organization’s balance sheet will be fixed throughout the projection horizon under the supervisory stress test.",0.561482310295105
I am writing to express my deep c oncerns about the potentia l impact of raising capital requirements ,"64169 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  464Further breakdown by category shows that the  proposal would increase binding common equity  tier 1 capital requirements by an estimated 19 percent for holding companies subject to Category I or II capital standards, by an estimated 6 percent for Category III and IV domestic holding companies, and by an estimated 14 percent for Category III and IV intermediate holding companies of foreign banking organizations. The impact assessment focuses on common equity tier 1 capital because it is the highest quality of regulatory capital and its minimum regulatory requirements are risk-based.  ",0.5574519634246826
"When financial institutions are required  to hold more capital in reserve, th ey may pass on the increased costs to ","64110 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  293See section III.H.6.d of this SUPPLEMENTARY   INFORMATION for a more detailed discussion of the  capital add-on for re-designations. 294Separate capital calculations could  unnecessarily increase capital requirement because  they ignore the offsetting benefits between market risk covered positions held by trading desks subject to the internal models approach and those held by trading desks subject to the standardized approach.",0.5532116293907166
"When financial institutions are required  to hold more capital in reserve, th ey may pass on the increased costs to ","64078 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  162Consistent with the current capital rule, under  the proposal, an equity exposure to an investment  firm that is treated as a traditional securitization would be subject to due diligence requirements. If a banking organization is unable to demonstrate to the satisfaction of the primary Federal supervisor a comprehensive understanding of the features of an equity exposure that would materially affect the performance of the exposure, the proposal would require the banking organization to assign a risk weight of 1,250 percent to the equity exposure to the investment firm.  ",0.5490520596504211
"stress test, in which our banks were able to support our economy. The Federa l Reserve has even stated that our ","64140 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  400Under the proposal, a banking organization  that has elected to use the direct approach would select the relevant stress period using the full set  of modellable risk factors, while that using the indirect approach would use the reduced set of risk factors to select the stress period.",0.543481171131134
"stress test, in which our banks were able to support our economy. The Federa l Reserve has even stated that our ","64273 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  (5) Stress period. A [BANKING  ORGANIZATION] must identify a 12-  month period of stress over the  observation horizon in which the [BANKING ORGANIZATION]’s market risk covered positions on model-eligible trading desks would experience the largest loss, provided that:  (i) To identify the period of stress, a  [BANKING ORGANIZATION] must use either the full set of risk factors or a reduced set of risk factors;  (ii) Any [BANKING ORGANIZATION]  using a reduced set of risk factors to identify the period of stress must:  (A) Specify a reduced set of risk  factors for which there is a sufficiently long history of observations;  (B) Update the reduced set of risk  factors whenever the [BANKING ORGANIZATION] updates its 12-month  period of stress; and  (C) Ensure that the variation of the  full ES-based measure explained by the ES-based measure for the reduced set of risk factors over the previous 60 business days is at least 75 percent, where the variation explained equals  where,  (1) ESF,Cis the liquidity horizon-  adjusted ES-based measure based on the  most recent 12-month observation period (the current ES-based measure) using the full set of risk factors;  (2) ES R,Cis the lesser of (i) the current  liquidity horizon-adjusted ES-based measure using the reduced set of factors or (ii) ES F,C; and  (3) Mean(ES F,C) is the mean of ES F,C  over the previous 60 business days.  ",0.5425029993057251
"When financial institutions are required  to hold more capital in reserve, th ey may pass on the increased costs to ","64124 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  357The proposal would require a banking  organization to apply the highest risk weight that  is applicable under the investment limits of an equity position in an investment fund that may invest in primarily high-yield or distressed names under the fund’s mandate by first applying the highest risk weight that is applicable under the fund’s investment limits to defaulted instruments, followed by sub-speculative grade, then speculative grade, then investment grade securities. A banking organization may not recognize any offsetting or diversification benefit when calculating the average risk weight of the fund.",0.5343232154846191
Raising capital requirements for banks and lending institutions would exacerbate the hurdles that prospective ,"64035 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  27Initially, the Board did not incorporate the  stress capital buffer requirement into the advanced  approaches capital conservation buffer requirement owing to the complexity involved in doing so.   28The Board’s Stress Testing Policy Statement  includes an assumption that the magnitude of a banking organization’s balance sheet will be fixed throughout the projection horizon under the supervisory stress test.",0.5340471863746643
the assistance of mortgage loans. ,"64050 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  90The U.S. Treasury’s Home Affordable Mortgage  Program was created under the Troubled Asset  Relief Program in response to the subprime mortgage crisis of 2008.",0.5334070324897766
"for many aspiring buyers. While I understand the importance of fina ncial stability and the need to prot ect against systemic risks, I also ","64284 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  volatilities and correlations of market  risk factors on a historical basis; and  (iii) The distribution of modelled risk  factors must adequately account for the possible non-normality of the distribution of exposures.   (12) For purposes of the calculation of  the regulatory CVA, a [BANKING ORGANIZATION] must recognize netting in the same manner as used by the [BANKING ORGANIZATION] for financial reporting purposes.  ",0.531122088432312
"When financial institutions are required  to hold more capital in reserve, th ey may pass on the increased costs to ","64336 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  amount to be deducted under this  paragraph (c)(5) from a specific capital component is equal to:  (A) The FDIC-supervised institution’s  aggregate non-significant investments in the capital of an unconsolidated financial institution and, if applicable, any investments in a covered debt instrument subject to deduction under this paragraph (c)(5), exceeding the 10 percent threshold for non-significant investments, multiplied by  (B)",0.5309776067733765
"When financial institutions are required  to hold more capital in reserve, th ey may pass on the increased costs to ","64073 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  144If the banking organization is an originating  banking organization with respect to the NPL  securitization, the banking organization may maintain risk-based capital against the transferred exposures as if they had not been securitized and must deduct from common equity tier 1 capital any after-tax gain-on-sale resulting from the transaction and any portion of a CEIO strip that does not constitute an after-tax gain-on-sale.  ",0.5292444825172424
"for many aspiring buyers. While I understand the importance of fina ncial stability and the need to prot ect against systemic risks, I also ","64109 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  290Notably, for securitization positions subject to  subpart F, the current capital rule provides a  standardized measurement method for capturing specific risks and a models-based measure capturing general risks for calculating market risk- weighted assets. 291A risk factor sensitivity is the change in value  of an instrument given a small movement in a risk factor that affects the instrument’s value.  ",0.5292267799377441
"When financial institutions are required  to hold more capital in reserve, th ey may pass on the increased costs to ","64203 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  after counterparty delivery was due, the  [BANKING ORGANIZATION] must assign a 1,250 percent risk weight to the current fair value of the deliverables owed to the [BANKING ORGANIZATION].   (f) Total risk-weighted assets for  unsettled transactions.",0.526599109172821
"Sent: Monday, October 16, 2023 12:44 PM","64172 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules   477See 78 FR 62018 (October 11, 2013).  ",0.524154007434845
I am writing to express my deep c oncerns about the potentia l impact of raising capital requirements ,"64093 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  230The internal models approach capital  requirements for model-eligible trading desks  would itself consist of four components: (1) the internally modelled capital requirement for modellable risk factors, (2) the stressed expected shortfall for non-modellable risk factors, (3) the standardized default risk capital requirement, and (4) the aggregate trading portfolio backtesting capital multiplier. See section III.H.8.a of this  SUPPLEMENTARY INFORMATION .",0.5199363231658936
borrowers in the form of higher interest rates and fees . This would make homeownership even less affordable ,"64048 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  88The risk weight assigned to loans does not  impact the appropriate treatment of loans under the  agencies’ other regulations and guidance, such as the supervisory LTV limits under the real estate lending guidelines.",0.5197563767433167
"When financial institutions are required  to hold more capital in reserve, th ey may pass on the increased costs to ","64083 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  178Recent research connecting operational risk to  higher business volume includes Frame, McLemore,  and Mihov (2020), Haste Makes Waste: Banking Organization Growth and Operational Risk, Federal Reserve Bank of Dallas, https://www.dallasfed.org/ research/papers/2020/wp2023; Curti, Frame, and  Mihov (2019), Are the Largest Banking Organizations Operationally More Risky?, Journal of Money, Credit and Banking Vol. 54, Issue 5, 1223– 1259, https://doi.org/10.1111/jmcb.12933; and  Abdymomunov and Curti (2020),",0.5196046233177185
"Sent: Monday, October 16, 2023 12:44 PM","64300 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  (d) *",0.5178796648979187
"When financial institutions are required  to hold more capital in reserve, th ey may pass on the increased costs to ","64148 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  422The agencies would expect a banking  organization to have sound internal capital  assessment processes which would include, but not be limited to, identification of capital adequacy goals with respect to risks, taking into account the strategic focus and business plan of the banking organization, risk identification, measurement, and documentation, as well as a process of internal controls, reviews and audits. the cash leg of the transaction could opt  into this treatment.",0.5147709846496582
I am writing to express my deep c oncerns about the potentia l impact of raising capital requirements ,"64037 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  38For banking organizations that are not subject  to Category I or II capital standards, the current  capital rule does not have distinct treatments for significant and nonsignificant investments in the capital of unconsolidated financial institutions.",0.511881411075592
"Sent: Monday, October 16, 2023 12:44 PM","64337 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  purposes of this paragraph (f).  ",0.5111309289932251
Cc:,"64201 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  to a CCP at least quarterly, or more  frequently if, in the opinion of the [BANKING ORGANIZATION] or the [AGENCY], there is a material change in the financial condition of the CCP. The total risk-weighted assets for default fund contributions of a clearing member [BANKING ORGANIZATION] is the sum of the [BANKING ORGANIZATION]’s risk-weighted assets  for all of its default fund contributions to all CCPs of which the [BANKING ORGANIZATION]",0.5110661387443542
"When financial institutions are required  to hold more capital in reserve, th ey may pass on the increased costs to ","64111 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  298The respective components of the  standardized approach capital requirement are the  sensitivities-based method capital requirement, the standardized default risk capital requirement, and the residual risk add-on.   299The respective components of IMA totalare:  IMA G,A, SA U, SA all desks , SA G,A, SA i(as part of the  PLA add-on calculation), the capital add-on for certain securitization and correlation trading positions or equity positions in an investment fund on model-eligible trading desks, and any additional capital requirement established by the primary Federal supervisor.",0.5097607374191284
I am writing to express my deep c oncerns about the potentia l impact of raising capital requirements ,"64336 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  amount to be deducted under this  paragraph (c)(5) from a specific capital component is equal to:  (A) The FDIC-supervised institution’s  aggregate non-significant investments in the capital of an unconsolidated financial institution and, if applicable, any investments in a covered debt instrument subject to deduction under this paragraph (c)(5), exceeding the 10 percent threshold for non-significant investments, multiplied by  (B)",0.505372166633606
I am writing to express my deep c oncerns about the potentia l impact of raising capital requirements ,"64094 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules   233As the standardized approach is less risk-  sensitive than the internal models approach, to the  extent that the capital requirement under the internal models approach exceeds that under the  standardized approach for model-eligible desks, the proposal would require this difference to be reflected in the aggregate capital requirement under  the models-based measure for market risk.  ",0.5053039789199829
"for many aspiring buyers. While I understand the importance of fina ncial stability and the need to prot ect against systemic risks, I also ","64063 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  120See Basel Committee, ‘‘Strengthening the  resilience of the banking sector—consultative  document,’’ December 2009; https://www.bis.org/ publ/bcbs164.pdf. 121If the mutual fund qualifies for the full look-  through approach described in section III.E.1.c.ii of this  SUPPLEMENTARY INFORMATION but would be  treated as a market risk covered position as described in section III.H.3 of this  SUPPLEMENTARY   INFORMATION if the banking organization held the  mutual fund directly, the banking organization is permitted to apply the alternative method to calculate the haircut.",0.5020497441291809
I am writing to express my deep c oncerns about the potentia l impact of raising capital requirements ,"64211 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  capital treatment under either this  subpart or subpart F, whichever results in the highest risk-based capital requirement.  ",0.5012914538383484
I am writing to express my deep c oncerns about the potentia l impact of raising capital requirements ,"64109 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  290Notably, for securitization positions subject to  subpart F, the current capital rule provides a  standardized measurement method for capturing specific risks and a models-based measure capturing general risks for calculating market risk- weighted assets. 291A risk factor sensitivity is the change in value  of an instrument given a small movement in a risk factor that affects the instrument’s value.  ",0.5012569427490234
"Sent: Monday, October 16, 2023 12:44 PM","64158 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  II.",0.5001548528671265
