It is clear as day that we  cannot allow this rule to raise capital requ irements to be completed. It would have ,"64110 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  293See section III.H.6.d of this SUPPLEMENTARY   INFORMATION for a more detailed discussion of the  capital add-on for re-designations. 294Separate capital calculations could  unnecessarily increase capital requirement because  they ignore the offsetting benefits between market risk covered positions held by trading desks subject to the internal models approach and those held by trading desks subject to the standardized approach.",0.5770781636238098
It is clear as day that we  cannot allow this rule to raise capital requ irements to be completed. It would have ,"64037 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  38For banking organizations that are not subject  to Category I or II capital standards, the current  capital rule does not have distinct treatments for significant and nonsignificant investments in the capital of unconsolidated financial institutions.",0.5735409259796143
It is clear as day that we  cannot allow this rule to raise capital requ irements to be completed. It would have ,"64178 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  488In certain circumstances, a firm may be  required to re-submit its capital plan. See 12 CFR  225.8(e)(4); 12 CFR 238.170(e)(4).",0.5388432145118713
constrained in their ability to obtain consistent access to capital due to hi gh interest rates that may not come ,"64245 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  where,  (A) k is a given equity;  (B) i is a given market risk covered  position; (C) EQ kis the value of equity k; and  (D) Viis the value of market risk  covered position i as a function of the  price of equity k.  (ii) A [BANKING ORGANIZATION]  must calculate the delta sensitivity for  equity repo rate by applying a parallel shift to the equity repo rate term  structure by one basis point (0.0001 in absolute terms) and dividing the resulting change in the value of the market risk covered position, V i, by  0.0001 as follows:  where,  (A) k is a given equity;  (B) RTS kis the repo term structure of  equity k; and (C) Viis the value of market risk  covered position i as a function of the  repo term structure of equity k.  (4) Commodity risk.",0.5341132283210754
"Sent: Wednesday, November 01, 2023 6:53 PM","64172 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules   477See 78 FR 62018 (October 11, 2013).  ",0.5326048135757446
It is clear as day that we  cannot allow this rule to raise capital requ irements to be completed. It would have ,"64334 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  capital requirement as determined  under § 324.210 multiplied by 12.5.  ",0.5300772190093994
"Sent: Wednesday, November 01, 2023 6:53 PM","64337 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  purposes of this paragraph (f).  ",0.5245679020881653
"Sent: Wednesday, November 01, 2023 6:53 PM","64300 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  (d) *",0.5189774632453918
constrained in their ability to obtain consistent access to capital due to hi gh interest rates that may not come ,"64171 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  dealers. For evidence that bank dealers commit less  capital to market-making activities, see Bessembinder, H., S. Jacobsen, W. Maxwell, and K. Venkataraman, 2018, ‘‘Capital Commitment and Illiquidity in Corporate Bonds,’’ Journal of Finance 73(4): 1615–1661, although this paper confirms that postcrisis transaction costs have not increased materially.",0.517322838306427
devastating economic consequences on our housing market and small business communities. To help make sure ,"64047 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  86See Garcia, Daniel (2019). ‘‘Second Home  Buyers and the Housing Boom and Bust,’’ Finance  and Economics Discussion Series 2019–029.",0.5154553651809692
