Federal  Reserve and the OCC. ,"64301 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  the national bank or Federal savings  association is not subject to subpart E of this part.   (iii) With respect to a national bank or  Federal savings association that is not subject to subpart E, each of its subsidiary banking organizations that is subject to regulatory capital requirements issued by the Board of Governors of the Federal Reserve, the Federal Deposit Insurance Corporation, or the Office of the Comptroller of the Currency 1must elect the same option as  the national bank or Federal savings association pursuant to this paragraph (b)(2).  ",0.663026750087738
Federal  Reserve and the OCC. ,"64034 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  2212 CFR 3.11 (OCC); 12 CFR 217.11 (Board); 12  CFR 324.11 (FDIC).   2312 CFR 225.8 (bank holding companies and  U.S. intermediate holding companies of foreign  banking organizations); 12 CFR 238.170 (savings and loan holding companies).",0.6507554054260254
I would also like to highlight that our banks are well‐capitalized  and have been ever  since federal regulators  and ,"64148 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  422The agencies would expect a banking  organization to have sound internal capital  assessment processes which would include, but not be limited to, identification of capital adequacy goals with respect to risks, taking into account the strategic focus and business plan of the banking organization, risk identification, measurement, and documentation, as well as a process of internal controls, reviews and audits. the cash leg of the transaction could opt  into this treatment.",0.6414379477500916
Federal  Reserve and the OCC. ,"64188 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  unconditionally guaranteed by the FDIC  or the National Credit Union Administration.   (ii) A [BANKING ORGANIZATION]  must assign a 20 percent risk weight to the portion of an exposure that is conditionally guaranteed by the U.S. government, its central bank, or a U.S.  government agency.",0.6353982090950012
Federal  Reserve and the OCC. ,"64294 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  jurisdictional liabilities, calculated in  accordance with the instructions to the FR Y–15 or equivalent reporting form.   (3) After meeting the criteria in  paragraph (2) of this definition, a national bank or Federal savings association continues to be a Category II national bank or Federal savings association until the national bank or Federal savings association has:  (i) Less than $700 billion in total  consolidated assets, as reported on the  Call Report, for each of the four most recent calendar quarters; and  (ii)(A) Less than $75 billion in cross-  jurisdictional activity for each of the four most recent calendar quarters.",0.6121283769607544
Federal  Reserve and the OCC. ,"64296 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  and outstanding common stock of the  unconsolidated financial institution.   * *",0.6110173463821411
I would also like to highlight that our banks are well‐capitalized  and have been ever  since federal regulators  and ,"64037 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  38For banking organizations that are not subject  to Category I or II capital standards, the current  capital rule does not have distinct treatments for significant and nonsignificant investments in the capital of unconsolidated financial institutions.",0.6097381711006165
Federal  Reserve and the OCC. ,"64306 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  (b) Expanded total risk-weighted  assets. Beginning July 1, 2025, a  national bank or Federal savings  association subject to subpart E of this part must comply with the requirements of subpart B of this part using transition expanded total risk-weighted assets as calculated under this paragraph in place of expanded total risk-weighted assets.",0.5970651507377625
I would also like to highlight that our banks are well‐capitalized  and have been ever  since federal regulators  and ,"64030 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  1The term ‘‘banking organizations’’ includes  national banks, state member banks, state  nonmember banks, Federal savings associations, state savings associations, top-tier bank holding companies domiciled in the United States not subject to the Board’s Small Bank Holding Company and Savings and Loan Holding Company  Policy Statement (12 CFR part 225, appendix C), U.S. intermediate holding companies of foreign banking organizations, and top-tier savings and loan holding companies domiciled in the United States, except for certain savings and loan holding companies that are substantially engaged in insurance underwriting or commercial activities and savings and loan holding companies that are subject to the Small Bank Holding Company and Savings and Loan Holding Company Policy Statement.  ",0.5852288007736206
Federal  Reserve and the OCC. ,"64326 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  the covered savings and loan holding  company by regulation or order, including, as applicable, any regulatory capital ratios calculated under 12 CFR part 217 and the deductions required under 12 CFR 248.12.   * *",0.5815122127532959
I would also like to highlight that our banks are well‐capitalized  and have been ever  since federal regulators  and ,"64073 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  144If the banking organization is an originating  banking organization with respect to the NPL  securitization, the banking organization may maintain risk-based capital against the transferred exposures as if they had not been securitized and must deduct from common equity tier 1 capital any after-tax gain-on-sale resulting from the transaction and any portion of a CEIO strip that does not constitute an after-tax gain-on-sale.  ",0.5790049433708191
Federal  Reserve and the OCC. ,"64276 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  covered savings and loan holding  company that is a banking organization as defined in 12 CFR 238.2, or a depository institution that is subject to these requirements or of a non-U.S. banking organization that is subject to comparable public disclosure requirements in its home jurisdiction is not required to make the disclosures required by paragraph (f) of this section.   (b) Timing.",0.5785002112388611
Federal  Reserve and the OCC. ,"64314 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  (B) The amount of funds in deposit  accounts at the custodial banking  organization that are linked to fiduciary or custodial and safekeeping accounts at the custodial banking organization.",0.5748934745788574
"stress  test, in which our banks were able to keep our economy  afloat. ","64273 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  (5) Stress period. A [BANKING  ORGANIZATION] must identify a 12-  month period of stress over the  observation horizon in which the [BANKING ORGANIZATION]’s market risk covered positions on model-eligible trading desks would experience the largest loss, provided that:  (i) To identify the period of stress, a  [BANKING ORGANIZATION] must use either the full set of risk factors or a reduced set of risk factors;  (ii) Any [BANKING ORGANIZATION]  using a reduced set of risk factors to identify the period of stress must:  (A) Specify a reduced set of risk  factors for which there is a sufficiently long history of observations;  (B) Update the reduced set of risk  factors whenever the [BANKING ORGANIZATION] updates its 12-month  period of stress; and  (C) Ensure that the variation of the  full ES-based measure explained by the ES-based measure for the reduced set of risk factors over the previous 60 business days is at least 75 percent, where the variation explained equals  where,  (1) ESF,Cis the liquidity horizon-  adjusted ES-based measure based on the  most recent 12-month observation period (the current ES-based measure) using the full set of risk factors;  (2) ES R,Cis the lesser of (i) the current  liquidity horizon-adjusted ES-based measure using the reduced set of factors or (ii) ES F,C; and  (3) Mean(ES F,C) is the mean of ES F,C  over the previous 60 business days.  ",0.5716200470924377
Federal  Reserve and the OCC. ,"64112 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  301See sections III.H.6.c and III.H.6.d of this  SUPPLEMENTARY INFORMATION for a more detailed  discussion on the fallback capital requirement and  the capital add-on requirement for re-designations, respectively. 302Under the proposal, a banking organization  would have to separately calculate the potential  losses arising from the position’s sensitivity to  changes in interest rates and changes in the issuer’s credit spread.  ",0.5711854696273804
Federal  Reserve and the OCC. ,"64192 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  borrower that does not have a source of  repayment in the foreign currency equal to at least 90 percent of the annual payment amount from either income generated through ordinary business activities or from a contract with a financial institution that provides funds denominated in the foreign currency.   (h) Corporate exposures.",0.5711249709129333
Federal  Reserve and the OCC. ,"64091 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  212See section III.C.5 of this SUPPLEMENTARY   INFORMATION for a more detailed discussion on the  types of credit risk mitigants that a banking  organization would be allowed to recognize for  purposes of calculating risk-based capital requirements.  ",0.5704584121704102
Federal  Reserve and the OCC. ,"64335 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  institution that relate to the subsidiary  multiplied by  (2) The total capital ratio the  subsidiary must maintain to avoid restrictions on distributions and discretionary bonus payments under § 324.11 or equivalent standards established by the subsidiary’s home country supervisor.  ",0.5671911835670471
Federal  Reserve and the OCC. ,"64341 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  (4) Net unrealized holding gains or  losses on held-to-maturity securities  that are included in AOCI.   (b) Expanded total risk-weighted  assets.",0.5663630366325378
"policymakers  strengthened  our banking system after the 2008 crisis.  Every year,  our banks undergo stress tests that ","64035 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  27Initially, the Board did not incorporate the  stress capital buffer requirement into the advanced  approaches capital conservation buffer requirement owing to the complexity involved in doing so.   28The Board’s Stress Testing Policy Statement  includes an assumption that the magnitude of a banking organization’s balance sheet will be fixed throughout the projection horizon under the supervisory stress test.",0.564685046672821
