"On its face, raising capital requi rements seems like a sound financial action. However, when taking a ","64110 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  293See section III.H.6.d of this SUPPLEMENTARY   INFORMATION for a more detailed discussion of the  capital add-on for re-designations. 294Separate capital calculations could  unnecessarily increase capital requirement because  they ignore the offsetting benefits between market risk covered positions held by trading desks subject to the internal models approach and those held by trading desks subject to the standardized approach.",0.6100680232048035
"banking system that is working. For this reason, I ur ge you to reject this proposal to ensure we do not ","64080 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  167Under the proposal, a banking organization  may exclude equity derivative contracts held by the  investment fund for purposes of calculating the RWA derivatives component of the full and alternative  modified look-through approaches, if the banking organization has elected to exclude equity derivative contracts for purposes of § ll.113(d) of  the proposal.  ",0.5389384031295776
"banking system that is working. For this reason, I ur ge you to reject this proposal to ensure we do not ","64058 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  109See 12 CFR 3.132(c)(5)(vi) (OCC); 12 CFR  217.132(c)(5)(vi) (Board); 12 CFR 324.132(c)(5)(vi)  (FDIC). 110Consistent with the current capital rule, the  proposal would not require banking organizations to recognize any instrument as a credit risk mitigant.",0.5319891571998596
"marginalized and underserved. Increasing capi tal requirements on banks, without careful ","64327 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  Subpart N—Enhanced Prudential  Standards for Foreign Banking Organizations With Total Consolidated Assets of $100 Billion or More and Combined U.S. Assets of Less Than $100 Billion  ■77. In § 252.147, revise paragraph  (e)(1)(i) to read as follows:  § 252.147 U.S. intermediate holding  company requirement for foreign banking organizations with combined U.S. assets of less than $100 billion and U.S. non-branch assets of $50 billion or more.  ",0.5287421345710754
"other forms of economic disparitie s. By raising capital requirem ents for banks, these communities ","64037 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  38For banking organizations that are not subject  to Category I or II capital standards, the current  capital rule does not have distinct treatments for significant and nonsignificant investments in the capital of unconsolidated financial institutions.",0.5273333191871643
"marginalized and underserved. Increasing capi tal requirements on banks, without careful ","64037 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  38For banking organizations that are not subject  to Category I or II capital standards, the current  capital rule does not have distinct treatments for significant and nonsignificant investments in the capital of unconsolidated financial institutions.",0.5252872109413147
"would face even tighter lending standards, making it even more difficult fo r them to obtain the ","64048 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  88The risk weight assigned to loans does not  impact the appropriate treatment of loans under the  agencies’ other regulations and guidance, such as the supervisory LTV limits under the real estate lending guidelines.",0.524418294429779
"other forms of economic disparitie s. By raising capital requirem ents for banks, these communities ","64110 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  293See section III.H.6.d of this SUPPLEMENTARY   INFORMATION for a more detailed discussion of the  capital add-on for re-designations. 294Separate capital calculations could  unnecessarily increase capital requirement because  they ignore the offsetting benefits between market risk covered positions held by trading desks subject to the internal models approach and those held by trading desks subject to the standardized approach.",0.5237115025520325
"On its face, raising capital requi rements seems like a sound financial action. However, when taking a ","64037 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  38For banking organizations that are not subject  to Category I or II capital standards, the current  capital rule does not have distinct treatments for significant and nonsignificant investments in the capital of unconsolidated financial institutions.",0.5231416821479797
"banking system that is working. For this reason, I ur ge you to reject this proposal to ensure we do not ","64075 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  151Consistent with the current capital rule, the  proposal would allow a banking organization to  choose not to hold risk-based capital against the counterparty credit risk of equity derivative contracts, as long as it does so for all such contracts. Where the equity derivative contracts are subject to a qualified master netting agreement, the proposal would require the banking organization to either include all or exclude all of the contracts from any measure used to determine counterparty credit risk exposure.",0.5229365825653076
"other forms of economic disparitie s. By raising capital requirem ents for banks, these communities ","64030 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  1The term ‘‘banking organizations’’ includes  national banks, state member banks, state  nonmember banks, Federal savings associations, state savings associations, top-tier bank holding companies domiciled in the United States not subject to the Board’s Small Bank Holding Company and Savings and Loan Holding Company  Policy Statement (12 CFR part 225, appendix C), U.S. intermediate holding companies of foreign banking organizations, and top-tier savings and loan holding companies domiciled in the United States, except for certain savings and loan holding companies that are substantially engaged in insurance underwriting or commercial activities and savings and loan holding companies that are subject to the Small Bank Holding Company and Savings and Loan Holding Company Policy Statement.  ",0.5217564702033997
"On its face, raising capital requi rements seems like a sound financial action. However, when taking a ","64036 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  29See 12 CFR 3.22(b) (OCC); 12 CFR 217.22(b)  (Board); 12 CFR 324.22(b) (FDIC). A banking  organization that made an opt-out election is currently required to adjust common equity tier 1 capital as follows: subtract any net unrealized holding gains and add any net unrealized holding losses on available-for-sale securities; subtract any accumulated net gains and add any accumulated net losses on cash flow hedges; subtract any amounts recorded in AOCI attributed to defined benefit postretirement plans resulting from the initial and subsequent application of the relevant GAAP standards that pertain to such plans (excluding, at the banking organization’s option, the portion relating to pension assets deducted under §ll.22(a)(5) of the current capital rule); and,  subtract any net unrealized holding gains and add any net unrealized holding losses on held-to- maturity securities that are included in AOCI.  ",0.5215097069740295
"marginalized and underserved. Increasing capi tal requirements on banks, without careful ","64169 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  464Further breakdown by category shows that the  proposal would increase binding common equity  tier 1 capital requirements by an estimated 19 percent for holding companies subject to Category I or II capital standards, by an estimated 6 percent for Category III and IV domestic holding companies, and by an estimated 14 percent for Category III and IV intermediate holding companies of foreign banking organizations. The impact assessment focuses on common equity tier 1 capital because it is the highest quality of regulatory capital and its minimum regulatory requirements are risk-based.  ",0.5204108953475952
"generational wealth. First time homebuyers would struggle to obtain a mortgage from a bank, who ","64047 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  86See Garcia, Daniel (2019). ‘‘Second Home  Buyers and the Housing Boom and Bust,’’ Finance  and Economics Discussion Series 2019–029.",0.5122972726821899
"marginalized and underserved. Increasing capi tal requirements on banks, without careful ","64205 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  purposes of the collateral haircut  approach, except as provided in paragraph (c)(2)(ii) of this section, a [BANKING ORGANIZATION] must determine the exposure amount for a netting set of eligible margin loans or repo-style transactions according to the  following formula:  Where:  (A) E* is the exposure amount of the netting  set after credit risk mitigation;  (B) Eiis the current fair value of the  instrument, cash, or gold the [BANKING  ORGANIZATION] has lent, sold subject to repurchase, or posted as collateral to the counterparty;  (C) C iis the current fair value of the  instrument, cash, or gold the banking organization has borrowed, purchased subject to resale, or taken as collateral from the counterparty;  (D) net exposure = |SsEsHs||;  (E) gross exposure = SsEs|Hs|;  (F) Esis the absolute value of the net position  in a given instrument or in gold, where the net position in a given instrument or gold equals the sum of the current fair values of the instrument or gold the [BANKING ORGANIZATION] has lent,  sold subject to repurchase, or posted as collateral to the counterparty, minus the sum of the current fair values of that same instrument or gold the [BANKING ORGANIZATION] has borrowed, purchased subject to resale, or taken as collateral from the counterparty;  (G) H sis the haircut appropriate to E sas  described in Table 1 of this section, as applicable.",0.5122312903404236
"banking system that is working. For this reason, I ur ge you to reject this proposal to ensure we do not ","64102 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  268Specifically, to align with the GAAP  considerations for valuation of market risk covered  positions, the proposal would eliminate the market risk capital rule requirement that a banking organization’s process for valuing covered positions must consider, as appropriate, unearned credit spreads, close-out costs, early termination costs, investing and funding costs, liquidity, and model risk. See 12 CFR 3.203(b)(2) (OCC); 12 CFR  217.203(b)(2) (Board); 12 CFR 324.203(b)(2) (FDIC).",0.5109531879425049
"Sent: Tuesday, October 10, 2023 7:38 PM","64172 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules   477See 78 FR 62018 (October 11, 2013).  ",0.5103133320808411
"marginalized and underserved. Increasing capi tal requirements on banks, without careful ","64063 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  120See Basel Committee, ‘‘Strengthening the  resilience of the banking sector—consultative  document,’’ December 2009; https://www.bis.org/ publ/bcbs164.pdf. 121If the mutual fund qualifies for the full look-  through approach described in section III.E.1.c.ii of this  SUPPLEMENTARY INFORMATION but would be  treated as a market risk covered position as described in section III.H.3 of this  SUPPLEMENTARY   INFORMATION if the banking organization held the  mutual fund directly, the banking organization is permitted to apply the alternative method to calculate the haircut.",0.5102797150611877
"marginalized and underserved. Increasing capi tal requirements on banks, without careful ","64124 Federal Register / Vol. 88, No. 179 / Monday, September 18, 2023 / Proposed Rules  357The proposal would require a banking  organization to apply the highest risk weight that  is applicable under the investment limits of an equity position in an investment fund that may invest in primarily high-yield or distressed names under the fund’s mandate by first applying the highest risk weight that is applicable under the fund’s investment limits to defaulted instruments, followed by sub-speculative grade, then speculative grade, then investment grade securities. A banking organization may not recognize any offsetting or diversification benefit when calculating the average risk weight of the fund.",0.5080764293670654
